"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"semplice";0,608232818287443;1,24265373570647;-0,544653894425478;0,301903599539476;1,64302234420721;-0,784199454046834;0,256649278955653;0,524348860619839;-0,229821583252067;0,127390924669417;0,69328797669304;-0,330899975120089;0,00530353375611169;0,0200390156746747;0,00341007842841985;0,00100541616757794;0,0277044874142536;0,00592015464396906;0,000401908452461439;0,00167759722939319;0,000322276521415914;9,9020250993934e-05;0,00293274551965066;0,00066809852344927;0,00108639420589757;3,0848702801546;0,0103385885956029
"essere|sonare";-0,524785928500802;0,213960411995104;-0,0547694135801052;0,244097890985378;-0,188448937699036;0,1934340572351;-0,776551432854887;0,316607697511398;-0,0810449828823632;0,361203600757869;-0,278857119908359;0,28623384536619;0,0525766978923897;0,00791127137061473;0,000459200791634916;0,00875267176199268;0,00485348702197553;0,00479677301273706;0,00435967319452919;0,000724696933147494;4,74860181663752e-05;0,000943230046422861;0,000562182030454626;0,00059231871477083;0,0158303155716503;0,845347463408969;0,0113125387569035
"tenere";-1,54160373617782;-2,55711502360207;0,561266531473785;1,04625672772882;1,36327593141313;0,266801932275741;-0,440372712289252;-0,730462473690679;0,160330738037198;0,298872467760854;0,389431801069409;0,0762143265503408;0,023101055858902;0,0575356914495482;0,0024553992347654;0,00818740913915539;0,012932765361667;0,000464642150651151;0,0013524036664962;0,00372101446886942;0,000179266493164964;0,00062292729143797;0,00105761686067635;4,05078107463404e-05;0,000569063631660631;3,74633461194255;0,00798682117284149
"decisamente";-0,249889088881538;-0,448823484887618;0,527127089808637;-0,172668360162903;0,846236074302128;1,11646322016152;-0,156974612202012;-0,281940651361487;0,331129185648887;-0,108466315986202;0,531586153639154;0,701336668227824;0,000813761770219382;0,00237631675579976;0,00290356043738078;0,000298959163283112;0,00668072057951074;0,0109080188347924;5,16871654357333e-05;0,000166739799761338;0,000229995214741954;2,46782101201002e-05;0,00059274950311456;0,0010317559209299;0,0008277289187791;3,23555195269828;0,00866532555704887
"ritornare";0,470351856098524;1,14315101983118;0,140343470463176;0,398087234226781;0,487049502691666;2,01326171492163;0,192074212586683;0,466820379583543;0,0573110560347195;0,16256402746905;0,198892910716273;0,822141240883049;0,00414203569477046;0,0221475564000552;0,000295699124615793;0,00228301234021989;0,00317944900001007;0,0509592378990061;0,000251788882968297;0,00148729816818952;2,24168842957197e-05;0,000180362949466902;0,000269983383217195;0,0046130832964781;0,00113812726332126;2,69939021469512;0,00829320050109771
"inoltre";-0,260683310905859;-1,00804814175374;-2,42807512421477;0,163249701816745;0,0872461681211462;3,04364246055127;-0,0646125491842826;-0,249853202772576;-0,601818823158632;0,0404628104165943;0,0216246959165848;0,754392360210428;0,000757965538959388;0,0102597325136125;0,0527284185536547;0,000228723844293056;6,0778960683641e-05;0,0693848437075405;4,21867285575834e-05;0,000630829419199067;0,00365993718085705;1,65445205234905e-05;4,72543850087324e-06;0,00575091118117159;0,000620796689084325;3,497342967282;0,00759321748419878
"gradevole";0,0417703118750683;-0,277507674708415;0,481639623155259;-0,92377416759618;1,23543530451643;-2,07302759027556;0,015801430777199;-0,10497930504234;0,182201061548373;-0,349457614936993;0,467356947259859;-0,784212530299893;2,40799900284402e-05;0,000962102517296905;0,00256721821403513;0,00906225207066826;0,0150798987067174;0,0398277133967826;1,26366401231074e-06;5,57758475586653e-05;0,000168012114449247;0,000618055974032706;0,00110544260129531;0,00311247839941085;0,000724262803931712;3,14404890072971;0,00715936931518446
"materia";0,130751546833827;0,794211583674048;-0,732004292510971;-0,0179858442767695;0,612663016128761;0,192789610762162;0,103479941277705;0,62855828501297;-0,579325927977979;-0,0142344328205572;0,48487635111957;0,152578367780035;0,000253919509642359;0,00848057542654243;0,00638156442561469;3,69698511477731e-06;0,00399101418019721;0,000370701202447973;1,59196795649195e-05;0,000587371790665117;0,000498962499564447;3,01232834881928e-07;0,000349529616346396;3,46105024480532e-05;0,000931195033626487;3,03073891718379;0,00855337873328414
"gustoso";0,0778197893256112;0,627692783979058;-1,5717813674767;-0,653524697738311;0,180081753657479;0,564206918749354;0,0407416464059507;0,32862126302397;-0,822887870246681;-0,342145261295989;0,0942797095090811;0,295383976012796;0,000167027076651954;0,00983674782059153;0,0546372149189537;0,00906388595831454;0,000640300355229127;0,00589573473824367;9,39873710918134e-06;0,00061148199336686;0,0038341903783967;0,000662847176234791;5,0330219348711e-05;0,00049404466709463;0,00155199172271081;2,224059165465;0,00767683265104329
"dall";-0,444229664305508;0,117116679976861;0,315423331921592;0,0198254889441026;1,90396435618762;-0,939902182114351;-0,202352872730531;0,0533482982840193;0,143679773029913;0,00903078961959541;0,867282597287643;-0,428138690228785;0,0029876375449621;0,000187975300874661;0,0012078080755226;4,57872177312354e-06;0,0392887277486802;0,00898116042517051;0,000183762022953012;1,27725660175088e-05;9,26463429782376e-05;3,66006219022722e-07;0,00337565674357954;0,00082263269606724;0,000931195033626487;3,00188000070857;0,0083912624777948
"visita";-1,62228736813858;0,3224739368259;-0,358330697384703;-1,29838599858028;-1,24162420371155;-0,232172050655329;-0,654406345245422;0,130081140111;-0,144545218479896;-0,523749400221039;-0,500852545163701;-0,093654716249082;0,0207345999180418;0,000741617233273602;0,000811158304726846;0,0102195407100717;0,00869476740050199;0,000285176873374527;0,00149767094428567;5,91766083420559e-05;7,3068276025364e-05;0,000959330999193094;0,000877285943904068;3,06747269612264e-05;0,000569063631660631;4,16130628403861;0,00985417329981229
"bianco";-0,883678668157897;2,67059392593805;0,129651098500185;-0,000151377453229327;-1,32925053179798;-1,06004644926749;-0,268641571570979;0,811870394911148;0,039414411722305;-4,6019303623919e-05;-0,404097060097826;-0,322258026962547;0,00709783543015623;0,0586817942010857;0,000122514385793939;1,60266670985926e-10;0,0114971026835289;0,00685869224456447;0,000403977231535082;0,00368963886045382;8,69602035297709e-06;1,18546990927041e-11;0,00091407500066488;0,000581323577136379;0,000517330574236937;3,87419194809695;0,00776480250941504
"passaggio";-0,997362972668079;1,65913407429982;0,489707336799476;-0,898050427261317;-1,33912378468428;-0,761345211652884;-0,372558664992672;0,619759097444159;0,18292709538541;-0,335461088335311;-0,50022126663403;-0,284395714925301;0,00805828574872943;0,0201859705041685;0,00155778280464798;0,00502714339846486;0,0103995649354536;0,00315321631445291;0,00056606631617912;0,00156647618424883;0,000136469013598944;0,000458946728864282;0,00102047478622755;0,000329855760184921;0,000569063631660631;4,10375698353467;0,00958349897459935
"poco";-0,474735275662909;-0,690456376788304;-0,000824495632175522;0,079769621230527;-0,134319991530452;0,111617173435973;-0,552253873775364;-0,803199653157847;-0,000959125917373607;0,0927950472453039;-0,156252841216791;0,129842924193486;0,0129637905508837;0,0248228690193963;3,13547411442095e-08;0,000281635698499196;0,000742929924758746;0,000481221897409455;0,000897763363208631;0,001899027968705;2,70791850262243e-09;2,53474299165625e-05;7,18687651114862e-05;4,96273301732737e-05;0,00398344542162442;1,54005143718949;0,00944777025595373
"coda";3,07050388257286;1,23053480421861;3,61134011388543;0,267564121727763;0,183607225702214;2,18433679051375;0,571553444800316;0,229055696783064;0,672226436237964;0,0498052441315697;0,0341772381191053;0,406599458905773;0,101282850660769;0,0147249864971108;0,112344263389235;0,000591774181939178;0,0002592589114739;0,0344199438575561;0,00731608439696973;0,00117502527500775;0,010120365301209;5,55539776792154e-05;2,61600724237433e-05;0,00370253017154053;0,000775995861355406;3,56362025213416;0,00985467353964361
"conoscere";0,248397822210195;-0,174594559121804;-0,485733293975672;-1,33804300911615;0,371859579272525;0,804754640518813;0,145753938638562;-0,102447937870132;-0,285016752944506;-0,785131837755974;0,218198363484785;0,472210897219624;0,00162943840737762;0,000728709245382123;0,00499615184210164;0,0363802912727827;0,0026141943394134;0,0114848070222387;7,98001527143915e-05;3,94248060979527e-05;0,000305143343089053;0,00231551874578971;0,000178840593244619;0,000837597040140408;0,00129332643559234;2,27289061372463;0,00668136541898282
"spesso";-0,423066330316621;-0,201717471261032;-1,66015924371052;0,836512007684464;-0,449497699235102;0,387110678573884;-0,210810821693636;-0,100514323214224;-0,827245065914313;0,416827743216007;-0,223981377232817;0,192894386503097;0,00381437112896416;0,000784952789729753;0,0470980599374995;0,0114745066697835;0,00308246750985537;0,00214452278479975;0,000287042871974896;6,52554622126384e-05;0,0044200719166478;0,00112221016601185;0,000324029675641342;0,000240325659671181;0,00160372478013451;2,53015260248243;0,0102665203283656
"contorno";2,64570138560835;0,741995379517142;2,55428603417742;-1,03730046375229;0,355376725768238;1,99141496259102;0,603125859548688;0,16914856812139;0,582286409296426;-0,2364676290431;0,0810132596061224;0,453971815399966;0,0846889718781483;0,00602973325370612;0,0632968024303349;0,0100170075099146;0,0010938574176988;0,0322198181328697;0,00506964829308533;0,000398748060276618;0,00472536368450664;0,00077930116551526;9,14690450620047e-05;0,00287223330290945;0,000724262803931712;3,35797238370815;0,00816677182702806
"bambino";-3,76009750167867;0,98119786016006;2,49748588377563;0,322382297278889;2,2114443487543;0,57612798315892;-0,728164443015966;0,190014592178244;0,483652462918268;0,0624311805296241;0,428258879391444;0,111570487673667;0,117816492462436;0,00726225589807636;0,0416784407385308;0,000666398317017836;0,029174098654492;0,00185737740292514;0,00877703045346934;0,000597671541096336;0,00387217945555625;6,45196144431335e-05;0,00303599758363413;0,000206056980638654;0,000620796689084325;4,0461854840332;0,0101634456106783
"onesto";0,310090592664274;1,80548878778333;-1,50803174418678;1,18493715150692;0,151224756135426;-0,0298638144626476;0,116721143306223;0,679603704601245;-0,567637953190437;0,446021976615225;0,056922482815988;-0,01124103294336;0,00116526096150603;0,0357590599702191;0,0220985859352194;0,0130924309300202;0,000198394369358112;7,25756466664203e-06;8,45657002690622e-05;0,00286686114680767;0,00200003702043845;0,00123483150032915;2,01123516171611e-05;7,84345889415957e-07;0,000879461976202794;3,35526416289244;0,00990080492744106
"tavolo";0,143595643172823;-1,82624526323232;0,647254298089175;0,635276855578351;-0,569498116414234;-0,0631862567761241;0,067641847579209;-0,860267073626592;0,304894184871912;0,299252117168431;-0,268266529095006;-0,0297643790265097;0,00110678098126937;0,16204955901321;0,0180312796909723;0,0166682065028673;0,0124623885378894;0,000143905952777743;8,9604528401977e-05;0,0144932451093737;0,00182052781258006;0,001753773481201;0,00140939269458594;1,73497287021095e-05;0,00434557682359027;1,59426365340296;0,0110450509110806
"un_po";1,05545902768256;0,0177475487682153;0,869596545265888;0,114731669617687;0,202589055820035;-0,900508291457696;0,638135460524785;0,01073025092339;0,525762135080155;0,0693673036167159;0,12248628989119;-0,544451521284986;0,0590048550325555;1,51019223731847e-05;0,0321172316319746;0,000536482131262856;0,00155623254164727;0,0288426236828391;0,00437990303636127;1,23839301775963e-06;0,00297315362218913;5,17545295917185e-05;0,000161366618773516;0,00318828525125652;0,00393171236420072;1,60489724196445;0,0101268924962311
"tre";0,488185740740489;-0,708460673654799;0,293432697756448;0,417806704937812;-0,706628666461994;1,23109213004452;0,281113989097822;-0,407955803436504;0,168968548882504;0,240587341446583;-0,406900871251791;0,708904809671035;0,00319482455531736;0,00609058230323057;0,000925531808370222;0,00180057529987254;0,00479178009418736;0,0136430755926405;0,000160280865339391;0,000337553794076583;5,79066593618288e-05;0,000117398435332793;0,000335810291746308;0,00101927790090782;0,000672529746508019;3,19015150533829;0,00684438003885971
"spazio";0,369473697345515;-0,824233751399727;-1,19442996969245;0,618993423621863;0,329272062666267;-1,58062891289522;0,161521033344891;-0,360326291696271;-0,522163186037071;0,270602368004556;0,143946278708234;-0,690995914404424;0,00108347493663585;0,00488093576588503;0,00907968334059718;0,00233995513422216;0,000616026119295139;0,0133157613119242;9,88697042122252e-05;0,000492036103323877;0,00103327891024278;0,000277503363622328;7,85246392930666e-05;0,0018094893245693;0,000724262803931712;4,14594768311673;0,0124492680122076
"volere";-0,674977803608157;-0,0389361585784374;-0,589993762597319;0,191228604189925;-0,778974608843382;0,660541648414862;-0,491639338609422;-0,0283602618473767;-0,429738787966753;0,139286809113676;-0,567388378459361;0,481124353148634;0,0238764682976033;7,19196883231025e-05;0,0146279493725288;0,0014746211539009;0,022765398177709;0,015354859928851;0,00134345147520592;4,47042904067137e-06;0,00102645010214761;0,000107832261067995;0,00178932654680258;0,00128659960421963;0,00294878427315054;1,61344502766578;0,00767628954299364
"appena";-0,171240758768785;-0,322682838236189;0,198020275614425;0,203363530996828;-0,0382471519006255;-0,0967066145913426;-0,361142566175914;-0,680530202618952;0,417619911313376;0,428888706046642;-0,0806623066005109;-0,20395188161283;0,00042240733231793;0,00135774866635174;0,000452933022120284;0,00045840247442998;1,50852636291885e-05;9,04656823923539e-05;2,12378460678701e-05;7,54132952555754e-05;2,83998144729323e-05;2,99531381455235e-05;1,05948395236075e-06;6,77342836420375e-06;0,000724262803931712;3,07745098830494;0,00685927905824451
"fiore";0,503645373679328;3,31029572007363;2,07850600656022;0,960781510835207;-2,40687123969068;1,70419678905074;0,100423607619457;0,660051408927868;0,414440561843398;0,191573576358465;-0,479914450915116;0,339805741487734;0,00282587696700516;0,110506449070448;0,0385925630127957;0,00791291443772201;0,0462005141017107;0,0217268806565347;0,000170592995942663;0,00736961980374501;0,00290545441546766;0,000620812956560589;0,00389598443548121;0,00195321919532029;0,000672529746508019;3,49943515076011;0,00823583046388414
"ristorante";0,959916818008475;-1,17369888178228;0,656476249243091;-0,570183162522384;0,332849226390351;-0,269893005699121;0,533393307469763;-0,652184769328511;0,364781647003111;-0,31683149749617;0,184953056788233;-0,149970414385988;0,0565333558252884;0,0765070459331078;0,021201818079826;0,015347936219168;0,00486597877378122;0,00300106337186393;0,00495756807757546;0,0074116493931757;0,00231867309080749;0,00174916291969471;0,000596069072990179;0,000391908556163054;0,00538023797206415;1,49118299803875;0,011963640988026
"aperitivo";-0,159399548398193;-0,985758928263479;-3,29825168034381;0,0477127718576779;0,694923089479788;-1,82895311724316;-0,0402213149866834;-0,248736716967199;-0,832248403923142;0,0120393717865588;0,175350060614115;-0,461500049176721;0,000288933818595866;0,0100026743452387;0,0991948879886731;1,99194408438596e-05;0,0039312913366094;0,0255436933576187;3,94333409667066e-05;0,00150810242832565;0,0168832863117808;3,53312250130805e-06;0,000749484894400621;0,00519152018376636;0,00155199172271081;3,4636788971945;0,0186193556692248
"tipico";1,8098022618227;1,06983042748057;1,4031417187665;-1,3159279142878;0,0537905256791351;1,07540682571513;0,594103497197893;0,351193062238085;0,460609106181516;-0,431979444622499;0,0176578072070163;0,353023625589013;0,10754350512779;0,0340174936566898;0,0518349293988851;0,0437491658820276;6,80097303170452e-05;0,025498923914898;0,0083028363744454;0,00290130988280394;0,00499076707005728;0,00438963515284482;7,33458934242354e-06;0,00293163436104192;0,00253491981376099;2,0383969400154;0,0105327492068361
"una_volta";-0,167783021731113;-1,30110803194736;-0,706088559383499;0,160112075297783;-0,627608324663178;0,499420274797491;-0,0987207833643194;-0,765550666749214;-0,415450949611769;0,0942073240569909;-0,369274464230417;0,293850714138673;0,000384790792804479;0,0209462291976132;0,00546442538957569;0,000269625191167482;0,00385428283737009;0,00228936652798012;2,18451699802559e-05;0,0013136695117418;0,000386881314298188;1,98933341874002e-05;0,000305658724148878;0,000193549361778687;0,000775995861355406;3,15926023710658;0,00774515668320956
"prezzo";0,400069512441112;0,621742502254626;-0,0471160145828824;-0,0759337614719952;0,0510804486685705;-0,391574530381196;0,474613025156506;0,737589545533988;-0,0558949720463677;-0,0900822260207619;0,0605980848703396;-0,464535203656173;0,0318513999935702;0,0696352618128538;0,000354235604051647;0,000882899119705726;0,000371710270011639;0,0204899465497579;0,0017636754241685;0,00425960043613019;2,44615991115957e-05;6,35356645609876e-05;2,87512781327918e-05;0,00168957167799343;0,0110191412312468;0,827982045915625;0,00755421930472772
"zona";0,0506487584943777;0,288039381816799;-0,784486311851197;-0,454909824802306;-0,606764254048732;-0,667746408379987;0,0385975346929177;0,219504097693423;-0,597827835032853;-0,346669854640271;-0,462392466118749;-0,508864697372172;8,84600629681491e-05;0,00258978590577461;0,0170167993646595;0,00549090478193825;0,00908839412411784;0,0103249295921128;7,16637474387878e-06;0,000231774496419028;0,00171922471640053;0,000578112738225033;0,00102849428036891;0,00124561843553213;0,00279358510087946;1,98904637058044;0,0110522759996502
"purtroppo";-0,339176455982909;-0,684941835528711;1,00343910597272;0,780199131467795;-1,1280261029289;-0,364509626712909;-0,178635277396621;-0,360740766736437;0,528484863510359;0,410910267549276;-0,594101542877984;-0,191977589048458;0,00158388524994353;0,00584696093533373;0,0111160851719457;0,00644862151233071;0,012541461786755;0,00122841373990016;0,000101173893480763;0,000412595468545084;0,000885521503865535;0,000535337901739923;0,00111906513766747;0,000116851710058382;0,000879461976202794;3,14784664443369;0,00871453463253136
"cliente";-0,719526446392435;-0,213848129829578;-0,343003618016444;0,98904370339189;-0,463534136661065;-0,00676482567642171;-0,525577443945328;-0,156205173599717;-0,250546683481818;0,722446081287494;-0,338588092139219;-0,0049413608152636;0,0184894100101444;0,00147839651868866;0,00336918171832792;0,0268809207144458;0,00549326459895331;1,0974812066792e-06;0,00115167548905843;0,000101729641653344;0,000261718247532951;0,00217604346768873;0,000477969349278587;1,01800478871811e-07;0,00222452146921883;1,95449678427085;0,00849780032220274
"bene";0,271301738621588;0,442825504619671;-0,381073274947764;-0,0951496246591394;-0,683514631045174;0,336483218697097;0,270709187480457;0,441858327780269;-0,380240971383946;-0,0949418080083637;-0,682021764185333;0,335748304441761;0,00297344544304059;0,00717084871557967;0,00470402160619562;0,000281418486949693;0,0135110155255883;0,00307139718465701;0,000224659770789793;0,000598529292548283;0,000443238158918026;2,76333995495981e-05;0,00142598772893515;0,000345578708299056;0,00305225038799793;1,83769026774796;0,0103077716342658
"potere";-0,365657251178558;-0,171879358900332;-0,627096151176216;-0,0496597273815605;-0,434021765212775;-0,192208807240632;-0,412893380046087;-0,194082981337781;-0,708105332626378;-0,0560748422864644;-0,490089320188983;-0,217038617012021;0,0143211963637133;0,00286436828694863;0,0337751038035776;0,000203246570233268;0,0144441330076041;0,00265724640721242;0,000857705532441436;0,000189512247179651;0,00252265640298412;1,58197091012805e-05;0,0012084059333742;0,000236993480187659;0,00641489912053802;1,12858497981429;0,00817068303290952
"fare";-0,675312286780522;-0,448994184428561;-0,151717759764002;0,629773874068518;-0,664008494353537;0,447848935224642;-0,515107728061359;-0,342479144510109;-0,115725705082563;0,4803724081645;-0,506485538076781;0,341605583156284;0,0737000051310011;0,0294910431215428;0,00298283039932449;0,0493186454076086;0,0510085557594436;0,0217658508610829;0,00537913316638884;0,00237784983467938;0,000271503752050702;0,00467812986035766;0,00520056181949263;0,00236573494476259;0,0117951370926022;0,918799220446222;0,00995736046085408
"attenzione";-1,27317610274979;-1,06405334341163;-1,08553864212337;-0,625370702300071;-1,22471328038503;-0,852249080656424;-0,497512060551714;-0,415794303925681;-0,4241899965644;-0,244372688144246;-0,478574508580099;-0,333028710878976;0,0146280628468275;0,00924883750495569;0,00852703290243007;0,00271561730552038;0,00968983221142036;0,00440146533110611;0,00109015551225923;0,000761444579882622;0,000792505114643547;0,000263018660053735;0,00100874257883958;0,000488477518946526;0,000672529746508019;3,88816597336759;0,0101671934958042
"pagare";0,74160555436567;-1,81284077549817;0,401878119044613;0,718900417184804;-1,08956753722192;0,207570614789429;0,309407137409506;-0,756339905525501;0,167668591030804;0,299934269443151;-0,454581240285497;0,0866010635360764;0,0125231380629957;0,0677387268976862;0,00294885518414489;0,00905499753279264;0,0193514304400196;0,0006587995683485;0,00108117922059537;0,0064605733956407;0,000317497612909455;0,0010159894864709;0,00233378074963155;8,47000147291434e-05;0,00196585618210036;2,44774467949149;0,0117783369170821
"piacere";-1,57630583886387;-0,31438265729798;-0,661863108818237;-1,00813267849595;-0,134925755486229;0,124944503760972;-0,781174329151763;-0,155799499917292;-0,328001367040572;-0,499603154034915;-0,0668655370858852;0,0619191000250466;0,0651999437210695;0,00234765297330028;0,00921722320915372;0,0205203744659665;0,000341974332929199;0,000275077397755089;0,00424192567108118;0,000168732696426353;0,000747856780593888;0,00173507187873237;3,1079341090868e-05;2,66511773234606e-05;0,00170719089498189;2,280166703195;0,00887595894536225
"ottimo";0,40358675088561;1,17227070740529;-0,711515456855856;-0,0521582676227674;0,483392349101031;-0,573539132853181;0,249876600224631;0,725799393232263;-0,440527502392685;-0,0322932567993978;0,299287418387526;-0,355100875582895;0,0260685550391534;0,19909001130415;0,0649694722128503;0,000335021839579186;0,0267719647442045;0,0353527832539726;0,00266274163967757;0,0224652395869216;0,00827606526274993;4,44735241864977e-05;0,00381992444705301;0,00537751139497244;0,0163476461458872;0,923268772233973;0,0139351459569192
"deludere";0,372452505678737;-0,528860509369932;-0,737018531463228;-1,5151978236265;-1,40396935241738;-0,24713954374719;0,161941337043334;-0,229947111889372;-0,320453654066217;-0,658803894998829;-0,610442058065912;-0,10745560182973;0,00196722724585518;0,00359042199004049;0,00617684990430468;0,0250515758458289;0,0200108495570434;0,000581636366893642;0,000100470365535912;0,000202571553915899;0,000393416886708897;0,00166278024966967;0,00142761609908855;4,42364902829783e-05;0,000724262803931712;3,10165408202201;0,0069675950658734
"top";1,500920266508;-0,429908253601059;0,0306656954235778;-0,594276160059404;1,02126406167004;-1,28195080784905;0,641274563066755;-0,183680128544217;0,0131020487048558;-0,253907015173914;0,436339410918161;-0,547718931192198;0,0108769471440388;0,000807781360700069;3,64078399094498e-06;0,00131205498516921;0,0036050012108182;0,00532830206255384;0,00116542247615854;9,56136091641556e-05;4,86489847807367e-07;0,000182702614803389;0,000539565589063;0,000850179965724173;0,000517330574236937;5,31561891818819;0,0146175915589241
"oggi";-0,996725731779212;-0,416306474328868;1,16906316798677;1,04129162668699;-0,775686804316961;0,161577413109338;-0,483735317018235;-0,202043689568183;0,567374879718359;0,50536423319253;-0,376459732331105;0,0784174609537879;0,0115083166043121;0,00181734457083184;0,0126950354890665;0,0096647106683125;0,00498965834448244;0,000203084184755983;0,00113068639713387;0,00019725006583026;0,00155548842195302;0,00123405802068213;0,000684799813999592;2,97133848627173e-05;0,00113812726332126;3,43178044593646;0,0134038579741573
"però";-0,661544975430233;-1,76773172666486;0,125502521922165;0,832868179152479;-0,174309104104012;-0,50033703114815;-0,31004650998864;-0,828483433181837;0,0588193098911136;0,39034061449697;-0,0816935074619052;-0,234493127583162;0,00860915511324181;0,0556448508366494;0,000248452968792526;0,0104997259934715;0,000427877515589091;0,00330690271412826;0,000498092012383534;0,00355650595261592;1,79265093737256e-05;0,000789484060247536;3,45804761002563e-05;0,000284915529448483;0,00113812726332126;2,63347278464559;0,00789311619060105
"salume";1,95233610214071;1,64880615326288;-1,4822018350471;-0,962376667459261;3,21454753211247;-3,94580438339417;0,327414868743302;0,276511636322139;-0,248571400560031;-0,16139456209015;0,539092965161924;-0,661727774669114;0,0320152047364186;0,02066982498134;0,0147965105736432;0,00598578243458063;0,0621332911579983;0,0878157786967355;0,00216905218897785;0,00154703461155783;0,00125018857102881;0,000527049009351781;0,00588031423685018;0,00885996350502528;0,000569063631660631;4,03019601392891;0,00924300460515123
"salso";0,59117609982998;-1,34517116102805;-0,915153276061075;-1,35018429244207;0,0391536162018103;1,85329430214283;0,205749902933057;-0,468166483539281;-0,318505260568869;-0,469911228129129;0,0136268241143671;0,645011059956485;0,00453052532265254;0,0212334424429216;0,00870562601172502;0,0181837969377304;1,42264364004731e-05;0,0298990885264096;0,000253122014182236;0,00131054300747344;0,000606574095271312;0,00132032937039846;1,11029897897058e-06;0,00248762528634099;0,000724262803931712;3,24408565516079;0,00762220819101293
"gestore";-0,392921974556433;-1,70258662714185;-1,14460231065507;1,14327921732883;-0,463928779808599;0,362433609976586;-0,160183241858664;-0,694096698940465;-0,466622181074563;0,466082793124784;-0,189130719973521;0,147753992812764;0,00129385797567557;0,0219908944803285;0,00880401372166743;0,00842873177456191;0,00129126132323503;0,000739239633505917;0,000111817252625482;0,00209949390175434;0,000948867164707547;0,000946674762693439;0,000155883020087208;9,51378014986673e-05;0,000724262803931712;4,03471385695789;0,0117902132801548
"cacio";2,17222517755084;1,10618331291267;2,23229445853631;0,211994946062935;0,241185745388329;0,798727307684461;0,635969135189656;0,323860736052918;0,653555805795722;0,0620664210624024;0,0706127023569581;0,233845883184714;0,175974451727573;0,0413089948020513;0,149018572687136;0,0012896581105502;0,00155303323279161;0,0159768567718923;0,0117170712185886;0,00303853042135485;0,0123740636513901;0,000111599024495545;0,000144448373583504;0,00158418701386247;0,0024831867563373;1,91262469287143;0,00908382795434632
"ragazzo";-0,280813476706889;0,10832164649953;-1,44700525781853;0,788013549782078;-0,579931141472232;0,645545989522819;-0,14886369246318;0,0574230284839306;-0,767080512725324;0,41773852205114;-0,307430726282608;0,342214201334329;0,00200537802733655;0,000270110428462565;0,0426970706512448;0,0121509818951707;0,00612280970145246;0,00711654296744521;0,000130543128732889;1,94244454843151e-05;0,00346623770910205;0,00102798196319115;0,000556763793232134;0,000689878323168539;0,0016554578375582;2,31616527435028;0,0088809048370096
"atmosfera";0,0810132342094007;0,1459710722308;-0,462588319634651;-1,71726580430638;1,07871870459434;-1,00014667651571;0,0350094133379112;0,0630805775497994;-0,199904939549988;-0,742106755034924;0,466162218716815;-0,432207758872728;0,000294262352249502;0,000864782405282423;0,00769324546099914;0,101737590913627;0,0373488059438618;0,0301164997773365;1,45998549939933e-05;4,739911116984e-05;0,000476020796631332;0,00656011791171868;0,00258852891239485;0,00222517408719363;0,00222452146921883;1,74436893940213;0,0067688250833052
"osteria";2,17614153874724;1,2049031966771;1,54002698458053;0,0856068913010843;-0,296914164612141;-0,332333343980133;0,735040396162468;0,406982959174985;0,5201785015779;0,0289156390684085;-0,100289388946821;-0,112253007659502;0,0323274398779715;0,00897122678008709;0,0129822867858124;3,84944511633619e-05;0,000430820548865388;0,000506289839296713;0,00269485317968306;0,000826161864820982;0,00134963860556639;4,170405495116e-06;5,01675236741118e-05;6,28504897429485e-05;0,000569063631660631;4,47044965427236;0,0113726912170317
"trovare";-0,137405287104395;0,0675330751462881;-0,263952109590766;-0,0375976883103184;-0,138220381919109;0,491807430224836;-0,230452168289646;0,113264517885003;-0,442692834181871;-0,0630577540091906;-0,23181922170783;0,824845179284569;0,00154818927939078;0,00033853276401584;0,00458104908660895;8,91914241747147e-05;0,00112149899060348;0,013318695238502;9,76731139381333e-05;2,35939795070574e-05;0,000360427915972146;7,31291343134946e-06;9,88353542569293e-05;0,00125129099029673;0,00517330574236937;1,28985574292011;0,00860697277570611
"e_poi";0,266676868774472;-0,0878474724330684;0,844784584372208;0,876430165048706;0,260153814433827;0,591624267353919;0,189599267392148;-0,0624569220874101;0,600616540299215;0,623115600454061;0,184961571105143;0,42062713641873;0,000841089172788189;8,2619084091165e-05;0,00676800718675981;0,00699020038717112;0,00057301934758756;0,0027798262347645;5,15070736032592e-05;5,58926527575282e-06;0,000516878112566009;0,000556327867506581;4,90181117590576e-05;0,000253505940616082;0,000724262803931712;3,39636261346221;0,00835457351421281
