"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"urlo";-1,68293816540256;0,324354486320936;-0,511599764141561;-0,354547518071729;2,32906432785541;-1,57102801391148;-0,502479430917535;0,0968434022429505;-0,152749734736633;-0,105858217952584;0,69539507873195;-0,46906611224003;0,354914275035218;0,0113842627417366;0,0252636863914195;0,0102946185242556;0,428334431166459;0,16980872614091;0,000890374369245058;3,3073194843294e-05;8,22805151429429e-05;3,95171149232388e-05;0,00170529413495397;0,000775897208580527;0,000314366551398931;1,21095065564687;0,000460987579506941
"umido";1,1916035801892;-3,24177286105106;-0,552488206156671;-2,07249455132442;-0,0870844100463144;-0,671206761088867;0,289111868733047;-0,786532556169168;-0,134047010591863;-0,502837338385071;-0,0211287855664274;-0,162851005343443;0,10297312264465;0,65811742783593;0,017051210236955;0,20357352149339;0,000346556446692429;0,0179381613423807;0,000446375068318054;0,00330370678486236;9,59582577624067e-05;0,00135027779480334;2,38405987837618e-06;0,000141627952257594;0,000314366551398931;1,59180505300277;0,000796555588420355
"trasferire";-1,55565205642469;-0,691773173776048;-0,790660408328272;-1,5467679251488;-2,20191264116744;0,815220445237826;-0,46015458456431;-0,204623261401552;-0,23387364174603;-0,457526700186444;-0,65131543551709;0,241138385513331;0,291626586436273;0,049797501778731;0,0580271266631299;0,188419872325173;0,368158828088284;0,0439700847084092;0,000760783816616906;0,000150440152139638;0,000196524326091742;0,000752119149408717;0,00152418084858;0,00020892309787292;0,000314366551398931;1,23486343542914;0,000479373688827372
"tendenza";1,25976896990891;-2,93798865577728;0,120148182125687;-1,03922844055972;-0,263509143115549;2,6731210229291;0,292667048359899;-0,682547743705242;0,0279125892671216;-0,241431506518425;-0,0612179256463591;0,621014216397172;0,115631912176364;0,543092826314493;0,000810175683318069;0,0514271137916875;0,00318801342314321;0,285849958610994;0,000498905330885054;0,00271354207528323;4,53806528390668e-06;0,000339514539977422;2,18286917653226e-05;0,00224633008589297;0,000314366551398931;1,58807889457936;0,000792830737317952
"tartaro";1,29629242878547;-1,51576458697291;-0,188012284248398;0,456101520815852;-0,570763006300572;-1,98374468835055;0,445088109332737;-0,520444908284609;-0,0645549030984099;0,15660460483744;-0,195974165790204;-0,681128079691135;0,271314840030553;0,320338424950971;0,00439631632649263;0,0219515317916271;0,033144546671471;0,348854340228885;0,000528253398593693;0,000722270444238021;1,11124234606414e-05;6,5397232722582e-05;0,00010241132013872;0,00123710876723012;0,000314366551398931;1,06680791952955;0,000357774013571505
"tappa";-2,69258036292974;-0,192238105184526;-2,2299633803353;2,87682153403016;-0,839770112596816;-0,352185450832974;-0,582528131069999;-0,0415898836949594;-0,4824429451338;0,622387912618169;-0,181680636520423;-0,0761938010424131;0,425629405348464;0,00187348911219388;0,224873686867316;0,317536993275966;0,0260884317968797;0,00399799359917666;0,0022791540430163;1,16175696588924e-05;0,00156326208036355;0,00260172968835575;0,000221695643511748;3,89923268715577e-05;0,000314366551398931;1,76918351089338;0,00098397054235053
"tantino";1,36445781850518;-1,21198038169913;0,48462410403396;1,48936763158056;-0,747187739369807;1,36058309566742;0,476687207268955;-0,42341766493731;0,169308356472503;0,52032572005246;-0,261037631178663;0,475333533462832;0,303761710750871;0,206957859868145;0,0295169667131925;0,236532506564185;0,0573991082546834;0,165831847848923;0,000585270398767653;0,000461771909972825;7,38322924271355e-05;0,000697332895944635;0,000175507550413255;0,000581951072057827;0,000314366551398931;1,06124002271598;0,000354049162469102
"surgelato";-2,08528238367175;2,20873377753103;-0,511579895329749;-2,21305163739596;-3,57621361994013;0,503578985393354;-0,398161238834269;0,421732895267811;-0,0976804323875504;-0,422557342089208;-0,682837804798473;0,0961527485414581;0,215676026046273;0,20894732369353;0,00999880188251759;0,158755737342955;0,399716337727151;0,00690577330757405;0,00136699233563399;0,00153363876139783;8,22741242708572e-05;0,00153964085186449;0,00402052934782938;7,97207779093996e-05;0,000314366551398931;1,92479268267262;0,00116467364705126
"suppli";-1,41732916456677;2,42679363326212;2,57870530851893;-2,95252395372631;-2,10310517414279;-0,0632234101220835;-0,269333936950969;0,461161669254031;0,490029324410367;-0,561065785055102;-0,399651408109542;-0,0120142944782001;0,0970300387381969;0,2456452633444;0,247409907902613;0,275185677791356;0,134623107409517;0,000106004813914724;0,000631506432169613;0,00185140752544533;0,00209044987996972;0,00274045825128188;0,00139045940694944;1,25658584956465e-06;0,000314366551398931;1,95046266842065;0,00119594612414417
"suggestivo";1,36445781850518;-1,21198038169913;0,48462410403396;1,48936763158056;-0,747187739369807;1,36058309566742;0,476687207268955;-0,42341766493731;0,169308356472503;0,52032572005246;-0,261037631178663;0,475333533462832;0,303761710750871;0,206957859868145;0,0295169667131925;0,236532506564185;0,0573991082546834;0,165831847848923;0,000585270398767653;0,000461771909972825;7,38322924271355e-05;0,000697332895944635;0,000175507550413255;0,000581951072057827;0,000314366551398931;1,06124002271598;0,000354049162469102
"strapieno";1,10835107996062;1,68327510010854;-1,28085335890481;-2,70207892720285;-0,249337990418366;-2,94742631575809;0,237638131093731;0,360905814176334;-0,274623811821505;-0,579344395415805;-0,0534597882611279;-0,631948571059381;0,0846067335300128;0,168514925310801;0,0870358059967132;0,328640060665699;0,0026981122289461;0,328504362267827;0,00038618111174155;0,000890730921925624;0,00051574515153025;0,00229526266231804;1,95439904010905e-05;0,0027310034224531;0,000314366551398931;1,63340885510982;0,000838737657325109
"stefano";-1,45096320782843;1,0342351003021;-0,426184486419999;0,981828146991475;-2,6855912374217;-0,497317482023856;-0,422745089822051;0,301329356950883;-0,124170894217251;0,286060339745575;-0,782459887861882;-0,144895833659975;0,248281980297223;0,108930347602796;0,0164997200595755;0,074298075947435;0,535975690794329;0,0160141852986396;0,000661834086913474;0,000336259743067243;5,70994078796222e-05;0,000303045114814434;0,00226733740789569;7,77506060756203e-05;0,000314366551398931;1,2482564557956;0,000489828412271424
"stagione";-1,68293816540256;0,324354486320936;-0,511599764141561;-0,354547518071729;2,32906432785541;-1,57102801391148;-0,502479430917535;0,0968434022429505;-0,152749734736633;-0,105858217952584;0,69539507873195;-0,46906611224003;0,354914275035218;0,0113842627417366;0,0252636863914195;0,0102946185242556;0,428334431166459;0,16980872614091;0,000890374369245058;3,3073194843294e-05;8,22805151429429e-05;3,95171149232388e-05;0,00170529413495397;0,000775897208580527;0,000314366551398931;1,21095065564687;0,000460987579506941
"sollecito";1,36445781850518;-1,21198038169913;0,48462410403396;1,48936763158056;-0,747187739369807;1,36058309566742;0,476687207268955;-0,42341766493731;0,169308356472503;0,52032572005246;-0,261037631178663;0,475333533462832;0,303761710750871;0,206957859868145;0,0295169667131925;0,236532506564185;0,0573991082546834;0,165831847848923;0,000585270398767653;0,000461771909972825;7,38322924271355e-05;0,000697332895944635;0,000175507550413255;0,000581951072057827;0,000314366551398931;1,06124002271598;0,000354049162469102
"seviziare";0,19299816554208;0,376329014578638;1,37757453868349;0,945338879277026;1,37386558554896;-2,71705651251958;0,0551645118822714;0,107565822390371;0,393751032785601;0,270205458648676;0,392690905666328;-0,776614098111774;0,00500112272353551;0,0164200509208152;0,196263828388098;0,0784170317750592;0,159691760765539;0,544206205426952;1,17096170709236e-05;4,45216998471325e-05;0,000596577054268797;0,000280938571729878;0,000593368955408921;0,00232077840057373;0,000314366551398931;1,16987496179947;0,000430244396807704
"seduta";-1,55565205642469;-0,691773173776048;-0,790660408328272;-1,5467679251488;-2,20191264116744;0,815220445237826;-0,46015458456431;-0,204623261401552;-0,23387364174603;-0,457526700186444;-0,65131543551709;0,241138385513331;0,291626586436273;0,049797501778731;0,0580271266631299;0,188419872325173;0,368158828088284;0,0439700847084092;0,000760783816616906;0,000150440152139638;0,000196524326091742;0,000752119149408717;0,00152418084858;0,00020892309787292;0,000314366551398931;1,23486343542914;0,000479373688827372
"scortesia";-1,55565205642469;-0,691773173776048;-0,790660408328272;-1,5467679251488;-2,20191264116744;0,815220445237826;-0,46015458456431;-0,204623261401552;-0,23387364174603;-0,457526700186444;-0,65131543551709;0,241138385513331;0,291626586436273;0,049797501778731;0,0580271266631299;0,188419872325173;0,368158828088284;0,0439700847084092;0,000760783816616906;0,000150440152139638;0,000196524326091742;0,000752119149408717;0,00152418084858;0,00020892309787292;0,000314366551398931;1,23486343542914;0,000479373688827372
"scortese";1,24468185940003;2,2908435106561;0,0644194176599091;-0,635546705673432;-0,602187456556836;3,74122925227785;0,268032048528088;0,493314395466812;0,0138721942076788;-0,136859780007592;-0,129676138814018;0,805643090986;0,108630340143989;0,317762913705197;0,00022413873179896;0,0185098787382311;0,0160225154612132;0,53885021321957;0,000487027013869699;0,00164978434150116;1,30457760818667e-06;0,000126978816438966;0,000113998658545863;0,0044001245891542;0,000314366551398931;1,61883584174684;0,000823838252915497
"san";0,602852533683989;0,978645955626786;0,678289339310921;-0,513291745729805;2,89316684713461;-0,0247688960646751;0,186795228603122;0,303235675042634;0,210169494389253;-0,159044614771337;0,896454327387424;-0,00767469877645607;0,0519791016317278;0,118286652838554;0,0506857027768008;0,0246268780221161;0,754373489379918;4,81753508838724e-05;0,00011425060590041;0,000301083906464843;0,000144632639994607;8,28256574141311e-05;0,00263137831039259;1,92863317278427e-07;0,000314366551398931;1,13348747862686;0,00040389621634828
"saluto";-2,35089138450754;0,106294630589841;-3,60188496799024;0,38492479825862;0,855955882058076;-1,00422561839605;-0,5204851195193;0,0235335302478905;-0,79745391063734;0,0852219847109393;0,189507819251961;-0,222334598042138;0,332094153645621;0,000586268686478382;0,600488480795436;0,00581864810798397;0,0277416145134566;0,0332708342510209;0,00173740657081162;3,55188572531618e-06;0,00407845813349073;4,65787803566298e-05;0,000230323945938328;0,000317028950846564;0,000314366551398931;1,74872681815438;0,000961347212993509
"romantico";-0,358068510072658;-3,37422026935203;2,02054428252188;-1,61995652923199;0,64549678340258;0,56005950956686;-0,0822531876904114;-0,775104108058779;0,464146394982726;-0,372125961096631;0,148279356003676;0,128653256743675;0,00840498253234932;0,644509554642403;0,206153258871815;0,112430848552589;0,0172117722862701;0,0112895831145727;4,03058968581116e-05;0,00357917712232194;0,00128343263050357;0,000824979301037835;0,000130985884119169;9,86063043873849e-05;0,000314366551398931;1,67424011158754;0,000881194577569523
"roba";-1,99099310056311;1,41838028350659;3,8652116184523;-1,79700288301798;1,21582439647942;-0,484893774446639;-0,391534356587737;0,278928446081716;0,760104665193538;-0,353385638247445;0,239095264903032;-0,0953557156665528;0,194505145516304;0,0852422489438511;0,564660019866302;0,103553156784939;0,0457052576786757;0,00633417120992531;0,0012461658366834;0,000632443454460936;0,00469659253549783;0,00101515855440897;0,000464705741299765;7,39144836520301e-05;0,000314366551398931;1,93519275161034;0,00117729361392178
"rivisitazione";2,22069001366556;1,41487756920154;-1,22210676108527;0,0674363429424672;1,98416092061648;2,08829261729757;0,54293658678658;0,345923471270615;-0,298792928985707;0,0164875140777152;0,485107579736734;0,510566742260279;0,388650368990093;0,136238191998864;0,0906672410276983;0,000234231573932631;0,195510397374719;0,188699569034694;0,00155028737403141;0,000629323651628313;0,000469520570729436;1,42963230099153e-06;0,00123762796570313;0,00137094185962262;0,000314366551398931;1,52696266480276;0,000732981760358867
"ritrovare";0,0883093169458131;-1,34967925949951;1,01309861677522;-1,58325719286325;1,85754418180321;-1,40451858525789;0,0268895424142467;-0,410967482810566;0,308481133902412;-0,482090258565589;0,565608644596167;-0,427665657215578;0,00107314318819326;0,21646302013035;0,108792001951184;0,225435222330031;0,299196009207104;0,149040603193136;2,4515986983452e-06;0,000572660831035258;0,000322656022418065;0,000788023683984037;0,00108471247637566;0,000620142237137641;0,000314366551398931;1,155573862187;0,000419789673363652
"ristoratore";-0,133266075140696;0,45680189462191;-3,08463225282011;-0,807085540164164;1,59648313440651;-2,80229428456721;-0,0292244664742646;0,100173968811376;-0,676441710786515;-0,176989112086401;0,350099361663758;-0,614526654918712;0,00128040925423148;0,0129910222281115;0,528403008786607;0,0306918405277465;0,115790020105718;0,310843699097583;5,58310178667262e-06;6,55982304087289e-05;0,00299118394691546;0,000204774306552053;0,000801244388068045;0,00246867439714494;0,000314366551398931;1,59648641083458;0,000801247676824737
"ristorantino";0,83482749125812;1,68852656960795;0,763704617032483;0,823083919333399;-2,12148871814249;1,04894163582295;0,258747585487991;0,523344256739735;0,236703663634009;0,255107766588464;-0,65753714295168;0,3251104191334;0,0930348749018527;0,328659382196017;0,0599724826939706;0,0591037093228944;0,378587801762348;0,0806417491229137;0,000219093662420725;0,000896297383298334;0,000183352638188221;0,000212973007942543;0,00141487405885127;0,000345890775027642;0,000314366551398931;1,17325894551361;0,000432737049112763
"rispetto_alla";2,08435923422615;0,807309158653979;-2,56737953764999;-1,99909587858695;2,33701038675495;-4,60036295073837;0,320826051088735;0,124261598061279;-0,395172878640603;-0,307702254939242;0,359714295609085;-0,708091126915689;0,157083979747477;0,0203490648766824;0,183575959601496;0,0944339622715733;0,124434529319359;0,420122504183411;0,00136578227516624;0,000204887795550643;0,00207212753547434;0,00125632956044744;0,00171694987356194;0,00665304598507584;0,000314366551398931;2,25437751346827;0,00159767933770241
"recensire";1,81083564552365;0,812560628153393;-0,522821561712699;1,5260669679493;0,464859659030827;-0,60399499915733;0,678519869148796;0,304466356432182;-0,195901167794213;0,571817084540451;0,174182850772711;-0,226316843722307;0,554064136814599;0,0963366331617032;0,0355760602949748;0,257171812138845;0,0230079836022092;0,0338433739876688;0,00103084744894657;0,000207562016480678;8,59297030467479e-05;0,000732122097034255;6,79328835568238e-05;0,000114684048729036;0,000314366551398931;1,04284325303713;0,000341880556556133
"rappresentare";1,70614679692738;-0,913447645924758;-0,887297483620972;-1,00252910419098;0,948538255285085;0,708542928104352;0,647670466939158;-0,346753904427219;-0,336827040068109;-0,380570121047506;0,360074652319787;0,26897001472454;0,507367689309575;0,125584280366445;0,105700591534845;0,114487535153726;0,0988172100713152;0,0480426935640931;0,000915101192287193;0,000262303238555637;0,000247499787626567;0,000315958693728377;0,000282843389418193;0,000157822408351678;0,000314366551398931;1,0267743545344;0,000331425833112081
"ragù";-1,04110883968652;1,63655204135025;-1,12546968579257;-0,476802478015356;-1,16628997583604;2,19497013443104;-0,307886198871443;0,483976091700794;-0,332834157481604;-0,141004376269473;-0,344905905851445;0,649116581826162;0,135094424418598;0,28825891058439;0,121607864747908;0,0185180978859182;0,106829479681703;0,329691222681481;0,000340744299300034;0,000841968746949913;0,000398202456346442;7,1468281371136e-05;0,00042761153968426;0,00151458468753355;0,000314366551398931;1,21422016841838;0,000463480231812
"pochissimo";-0,579643902159167;-1,56773911523061;-2,07718658707345;-0,843784876532902;0,384435736005881;-0,837716189742456;-0,196857057652375;-0,532431218962588;-0,705448359247944;-0,286563884252212;0,130561000580943;-0,284502853641986;0,0499561165152615;0,315567056200643;0,494158247193317;0,0691837042614277;0,0138467069205996;0,0572881689087478;0,00010562309126385;0,00077265197529835;0,00135639865373086;0,000223820470878857;4,64604951645343e-05;0,00022061251636486;0,000314366551398931;1,1116983409798;0,000388517196270741
"piramide";1,63798140720768;-1,21723185119854;-1,55993387190333;-2,03579521495569;1,12496298835432;-2,63578485591362;0,376220571376115;-0,279580501060632;-0,35829418454566;-0,467592632984193;0,258387681565414;-0,605401551051066;0,203916456711355;0,0972431234199621;0,142460878781;0,20586225677485;0,0606099155668584;0,289907368745972;0,000843440141577503;0,000465782263304691;0,000764977580858633;0,0013028802757738;0,00039784398779223;0,00218401817248148;0,000314366551398931;1,5549013861135;0,000760049770681448
"pienamente";0,766662101538415;1,38474236433417;0,0910682287501252;-0,210182191431309;-1,94506398507326;-2,29538614819502;0,22500448962425;0,406402309860983;0,0267272378402282;-0,0616855021478303;-0,570848785103262;-0,673663387989076;0,0777925529941663;0,219152250671836;0,000845498254028297;0,00382116750450745;0,315522757453691;0,382865773121769;0,000184775472472587;0,000602801450984531;2,60717456387461e-06;1,38876308063085e-05;0,00118933477083592;0,00165633372188795;0,000314366551398931;1,17829762988154;0,000436461900215166
"piacevolissima";-2,02462714382476;0,0258217505465689;0,86032182351337;2,13734921769981;0,633338333200517;-0,918987846348412;-0,620285600879726;0,00791101714821777;0,26357704472924;0,654820295101945;0,194036047460722;-0,281550571033304;0,489632677435348;6,87748401989943e-05;0,0681006199139144;0,356619812785317;0,0301915009092902;0,05538661411593;0,00128862466881862;2,09607922442386e-07;0,000232679547316369;0,00143610866972713;0,000126097907670924;0,000265494706613044;0,000314366551398931;1,24030895388861;0,000483610908863962
"petto";-0,133266075140696;0,45680189462191;-3,08463225282011;-0,807085540164164;1,59648313440651;-2,80229428456721;-0,0292244664742646;0,100173968811376;-0,676441710786515;-0,176989112086401;0,350099361663758;-0,614526654918712;0,00128040925423148;0,0129910222281115;0,528403008786607;0,0306918405277465;0,115790020105718;0,310843699097583;5,58310178667262e-06;6,55982304087289e-05;0,00299118394691546;0,000204774306552053;0,000801244388068045;0,00246867439714494;0,000314366551398931;1,59648641083458;0,000801247676824737
"personale_che";1,1916035801892;-3,24177286105106;-0,552488206156671;-2,07249455132442;-0,0870844100463144;-0,671206761088867;0,289111868733047;-0,786532556169168;-0,134047010591863;-0,502837338385071;-0,0211287855664274;-0,162851005343443;0,10297312264465;0,65811742783593;0,017051210236955;0,20357352149339;0,000346556446692429;0,0179381613423807;0,000446375068318054;0,00330370678486236;9,59582577624067e-05;0,00135027779480334;2,38405987837618e-06;0,000141627952257594;0,000314366551398931;1,59180505300277;0,000796555588420355
"perplesso";0,19299816554208;0,376329014578638;1,37757453868349;0,945338879277026;1,37386558554896;-2,71705651251958;0,0551645118822714;0,107565822390371;0,393751032785601;0,270205458648676;0,392690905666328;-0,776614098111774;0,00500112272353551;0,0164200509208152;0,196263828388098;0,0784170317750592;0,159691760765539;0,544206205426952;1,17096170709236e-05;4,45216998471325e-05;0,000596577054268797;0,000280938571729878;0,000593368955408921;0,00232077840057373;0,000314366551398931;1,16987496179947;0,000430244396807704
"periodo";-0,4749550535629;0,158269158847543;-1,71271066516518;1,68481119560737;-0,099242860248377;-2,15025411700414;-0,145497185821743;0,0484839924155943;-0,524669818836693;0,516123127363196;-0,0304019438696783;-0,658706377537859;0,0326617212828299;0,00313187611125513;0,327153031163169;0,268602921698492;0,00089859801996053;0,367551851724292;7,09155306208543e-05;7,87460755809769e-06;0,000922155870031611;0,000892357360843744;3,09624184541933e-06;0,00145350291345276;0,000314366551398931;1,12655655721884;0,000398971919714793
"parcheggiare";1,25976896990891;-2,93798865577728;0,120148182125687;-1,03922844055972;-0,263509143115549;2,6731210229291;0,292667048359899;-0,682547743705242;0,0279125892671216;-0,241431506518425;-0,0612179256463591;0,621014216397172;0,115631912176364;0,543092826314493;0,000810175683318069;0,0514271137916875;0,00318801342314321;0,285849958610994;0,000498905330885054;0,00271354207528323;4,53806528390668e-06;0,000339514539977422;2,18286917653226e-05;0,00224633008589297;0,000314366551398931;1,58807889457936;0,000792830737317952
"padrone";-0,887698837319714;-0,473713318044954;2,2996247955204;-2,28624024147915;-0,728804195370106;0,248418049722388;-0,254980102979436;-0,136068073472456;0,660537721268496;-0,656693179826855;-0,20933965549443;0,0713548978969227;0,0891430726528621;0,0219212558126727;0,460807102942857;0,386433027419472;0,037862640277067;0,00383290089506738;0,000247723742778614;7,05452083285632e-05;0,00166245652316009;0,00164316078018191;0,000166977540141172;1,94000400590616e-05;0,000314366551398931;1,27450596459664;0,000510646165920282
"oro";-0,511478512439462;-1,26395490995683;-1,4045501987911;0,189481234231806;0,208011002936646;2,50661159427552;-0,160195475033613;-0,395871678471667;-0,439906234243859;0,0593456725737076;0,0651492108020827;0,785072735811662;0,0392739638411983;0,207105224606434;0,228125262715683;0,00352254515773442;0,00409312902587448;0,517879874653073;8,22415179777694e-05;0,000502226348445134;0,000620170154330119;1,12867457170727e-05;1,36021934431654e-05;0,00197519700866282;0,000314366551398931;1,10635638470634;0,000384792345168338
"ombra";0,766662101538415;1,38474236433417;0,0910682287501252;-0,210182191431309;-1,94506398507326;-2,29538614819502;0,22500448962425;0,406402309860983;0,0267272378402282;-0,0616855021478303;-0,570848785103262;-0,673663387989076;0,0777925529941663;0,219152250671836;0,000845498254028297;0,00382116750450745;0,315522757453691;0,382865773121769;0,000184775472472587;0,000602801450984531;2,60717456387461e-06;1,38876308063085e-05;0,00118933477083592;0,00165633372188795;0,000314366551398931;1,17829762988154;0,000436461900215166
"numero";0,0883093169458131;-1,34967925949951;1,01309861677522;-1,58325719286325;1,85754418180321;-1,40451858525789;0,0268895424142467;-0,410967482810566;0,308481133902412;-0,482090258565589;0,565608644596167;-0,427665657215578;0,00107314318819326;0,21646302013035;0,108792001951184;0,225435222330031;0,299196009207104;0,149040603193136;2,4515986983452e-06;0,000572660831035258;0,000322656022418065;0,000788023683984037;0,00108471247637566;0,000620142237137641;0,000314366551398931;1,155573862187;0,000419789673363652
"notturno";-0,783009988723448;1,2522949560332;2,66410071742868;0,242355830661126;-1,21248279162436;-1,06411987753929;-0,226602902238668;0,362413858804801;0,770990106281614;0,0701377190498028;-0,350892228009065;-0,307956036388989;0,0679656012505224;0,150122491817158;0,606044814042177;0,00425535419029525;0,102692468975583;0,0689192697242617;0,000192739592090756;0,000493003035808296;0,00223119542049795;1,84647433685773e-05;0,000462154831809245;0,000355973314609947;0,000314366551398931;1,28748667141371;0,000521100889364334
"nocciola";-2,35089138450754;0,106294630589841;-3,60188496799024;0,38492479825862;0,855955882058076;-1,00422561839605;-0,5204851195193;0,0235335302478905;-0,79745391063734;0,0852219847109393;0,189507819251961;-0,222334598042138;0,332094153645621;0,000586268686478382;0,600488480795436;0,00581864810798397;0,0277416145134566;0,0332708342510209;0,00173740657081162;3,55188572531618e-06;0,00407845813349073;4,65787803566298e-05;0,000230323945938328;0,000317028950846564;0,000314366551398931;1,74872681815438;0,000961347212993509
"muro";1,29629242878547;-1,51576458697291;-0,188012284248398;0,456101520815852;-0,570763006300572;-1,98374468835055;0,445088109332737;-0,520444908284609;-0,0645549030984099;0,15660460483744;-0,195974165790204;-0,681128079691135;0,271314840030553;0,320338424950971;0,00439631632649263;0,0219515317916271;0,033144546671471;0,348854340228885;0,000528253398593693;0,000722270444238021;1,11124234606414e-05;6,5397232722582e-05;0,00010241132013872;0,00123710876723012;0,000314366551398931;1,06680791952955;0,000357774013571505
"motivo";-0,133266075140696;0,45680189462191;-3,08463225282011;-0,807085540164164;1,59648313440651;-2,80229428456721;-0,0292244664742646;0,100173968811376;-0,676441710786515;-0,176989112086401;0,350099361663758;-0,614526654918712;0,00128040925423148;0,0129910222281115;0,528403008786607;0,0306918405277465;0,115790020105718;0,310843699097583;5,58310178667262e-06;6,55982304087289e-05;0,00299118394691546;0,000204774306552053;0,000801244388068045;0,00246867439714494;0,000314366551398931;1,59648641083458;0,000801247676824737
"mitico";1,81083564552365;0,812560628153393;-0,522821561712699;1,5260669679493;0,464859659030827;-0,60399499915733;0,678519869148796;0,304466356432182;-0,195901167794213;0,571817084540451;0,174182850772711;-0,226316843722307;0,554064136814599;0,0963366331617032;0,0355760602949748;0,257171812138845;0,0230079836022092;0,0338433739876688;0,00103084744894657;0,000207562016480678;8,59297030467479e-05;0,000732122097034255;6,79328835568238e-05;0,000114684048729036;0,000314366551398931;1,04284325303713;0,000341880556556133
"mille";-1,04110883968652;1,63655204135025;-1,12546968579257;-0,476802478015356;-1,16628997583604;2,19497013443104;-0,307886198871443;0,483976091700794;-0,332834157481604;-0,141004376269473;-0,344905905851445;0,649116581826162;0,135094424418598;0,28825891058439;0,121607864747908;0,0185180978859182;0,106829479681703;0,329691222681481;0,000340744299300034;0,000841968746949913;0,000398202456346442;7,1468281371136e-05;0,00042761153968426;0,00151458468753355;0,000314366551398931;1,21422016841838;0,000463480231812
"mezza|mezzo";-1,55565205642469;-0,691773173776048;-0,790660408328272;-1,5467679251488;-2,20191264116744;0,815220445237826;-0,46015458456431;-0,204623261401552;-0,23387364174603;-0,457526700186444;-0,65131543551709;0,241138385513331;0,291626586436273;0,049797501778731;0,0580271266631299;0,188419872325173;0,368158828088284;0,0439700847084092;0,000760783816616906;0,000150440152139638;0,000196524326091742;0,000752119149408717;0,00152418084858;0,00020892309787292;0,000314366551398931;1,23486343542914;0,000479373688827372
"me_che";-1,10927422940622;1,33276783607647;-1,79810607407493;-1,51006858878006;-0,989865242766805;-1,14935764958693;-0,337212025131226;0,405152602592849;-0,546612347574441;-0,459050858129239;-0,30091248338031;-0,349397119614631;0,152141138260566;0,189651273678639;0,307927397791138;0,184262250824885;0,0763402950288979;0,0896776444158744;0,000386824682811937;0,000558399907224129;0,00101640536108933;0,000716852292618739;0,000308026783664818;0,000415285446923604;0,000314366551398931;1,2190895655163;0,000467205082914403
"mandorla";-0,816644031985105;-0,140263576926824;-0,340789077510249;4,17670793137891;-1,79496885490327;-1,49821394944107;-0,167698379353582;-0,0288032161035787;-0,0699812571469491;0,857689671009889;-0,368598013538073;-0,307659202058282;0,043201937678457;0,00110053891499704;0,00579505919441596;0,738550276748514;0,131517742480826;0,0798344449827881;0,000209653403010653;6,18480698280637e-06;3,65096495914136e-05;0,00548408963974961;0,0010128617384699;0,00070564131980503;0,000314366551398931;1,6842292310485;0,000891740994252821
"mandare";-1,45096320782843;1,0342351003021;-0,426184486419999;0,981828146991475;-2,6855912374217;-0,497317482023856;-0,422745089822051;0,301329356950883;-0,124170894217251;0,286060339745575;-0,782459887861882;-0,144895833659975;0,248281980297223;0,108930347602796;0,0164997200595755;0,074298075947435;0,535975690794329;0,0160141852986396;0,000661834086913474;0,000336259743067243;5,70994078796222e-05;0,000303045114814434;0,00226733740789569;7,77506060756203e-05;0,000314366551398931;1,2482564557956;0,000489828412271424
"mancanza";0,661973252942148;-0,34126590974398;-0,273407693158148;-2,73877826357159;-1,461385388819;-0,982848220933338;0,197520661812402;-0,101827480260042;-0,0815798346189662;-0,817201137317489;-0,436050562284168;-0,29326385952464;0,059421052718909;0,0136371373641009;0,0078078204983816;0,664733264990112;0,182482763416923;0,0719179610115714;0,000137758122480606;3,66118897055599e-05;2,34994551015592e-05;0,00235803407010757;0,000671376062450066;0,000303675141588126;0,000314366551398931;1,16410000829349;0,000426007176771114
"leccare";-3,32689953877306;0,982260572044401;-2,31535878924505;-0,318058250357279;-1,73039249511524;0,648711016584237;-0,727545742384102;0,214806455311912;-0,506336127548982;-0,0695548282058779;-0,378412295833491;0,141863898399403;0,607653382409292;0,0457412378016547;0,226705494493678;0,00362964447206538;0,10358542723303;0,0126848135902773;0,00347949089628684;0,000303312112981136;0,00168528334578256;3,18016506194069e-05;0,000941294620292725;0,000132293613026644;0,000314366551398931;1,82949719523015;0,00105220370555014
"italia";1,36445781850518;-1,21198038169913;0,48462410403396;1,48936763158056;-0,747187739369807;1,36058309566742;0,476687207268955;-0,42341766493731;0,169308356472503;0,52032572005246;-0,261037631178663;0,475333533462832;0,303761710750871;0,206957859868145;0,0295169667131925;0,236532506564185;0,0573991082546834;0,165831847848923;0,000585270398767653;0,000461771909972825;7,38322924271355e-05;0,000697332895944635;0,000175507550413255;0,000581951072057827;0,000314366551398931;1,06124002271598;0,000354049162469102
