"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"raramente";1,9510420082375;1,6739497149796;1,42419645386588;1,6926094490713;-1,83634211714912;-1,92067467944974;0,452836703652233;0,388523603187677;0,330555890031515;0,392854526069624;-0,426214867540844;-0,44578844892019;0,286863060806322;0,177374051631795;0,1212026286827;0,132799428296923;0,137892229829503;0,143868600752757;0,00153821319419751;0,00113231720700981;0,000819639900001673;0,00115770207991061;0,00136266933104083;0,0014907022727422;0,000404094827586207;1,58505841124026;0,00101525195327727
"piramide";1,7635353124012;-0,627664742227927;1,41954246785031;2,15080054533646;0,459429566776145;3,86959205290229;0,350402808605777;-0,124712835060856;0,282053704381261;0,427349850347242;0,0912856178284864;0,76886236071415;0,197492201138471;0,0210136251508062;0,101463364825988;0,180685458329759;0,00727295212675977;0,492072398428216;0,00125675786560588;0,000159198422132024;0,000814291817630879;0,00186931963327839;8,52945286212755e-05;0,00605081195684989;0,000404094827586207;1,72673284440876;0,00120485169017778
"pienamente";0,530734847232775;-1,22810519647622;-0,776181924397277;0,0718390478602377;2,8717698741739;0,932710424555712;0,15640624170699;-0,361919552113798;-0,228738885921754;0,0211707890337571;0,846303451542343;0,274867446270601;0,0405025290872947;0,18216374951869;0,0686886271429255;0,00045644595910477;0,643453878621194;0,0647347696707898;0,000113825220124137;0,000609472941922914;0,000243450315097411;2,08547230501031e-06;0,00333259518192865;0,000351541784513024;0,000404094827586207;1,14749947923046;0,000532093906856483
"piacimento";-1,87152205294208;1,45546409326336;-4,11919875236439;-0,589689849416388;-4,21118172094007;2,62300112637129;-0,271404184970051;0,211068336258362;-0,597357524244845;-0,0855155795329121;-0,610696700546916;0,38038209689232;0,109002084096794;0,0553747500393248;0,418698350474487;0,00665630945211884;0,299463630901688;0,110804875035588;0,00141538043964784;0,000856024674075542;0,00685659955339992;0,000140517558663007;0,00716623847795518;0,0027802269298;0,000404094827586207;2,466570385302;0,00245850059226112
"petto";-0,570835313308679;-1,63817698753772;2,41787361994488;0,528186695573301;0,900902642622382;4,27298022519205;-0,107485825206657;-0,30846165476247;0,455275164703502;0,0994552746006693;0,16963607841963;0,804583729998039;0,0188611846783247;0,130476659472111;0,268315245275019;0,00993261301344615;0,0254914325730245;0,546922864988074;0,000131675493636942;0,00108443851394053;0,00236238396094775;0,000112734854006186;0,00032797369537338;0,0073781088381798;0,000404094827586207;1,80859911013222;0,0013218066033827
"perplesso";0,392899287145509;0,0559037289054125;-1,31531989334937;-1,30799539764859;0,381938278137474;2,91669665481082;0,112250480691321;0,0159715750253979;-0,375784062536728;-0,373691469879693;0,109118944009356;0,833293956606314;0,0218567655037138;0,000371679706360234;0,194230326382842;0,148996867862153;0,0112073000700628;0,623337060474868;6,2380057855381e-05;1,26288802755786e-06;0,000699110892446366;0,000691346427910783;5,89480798652823e-05;0,00343768293757461;0,000404094827586207;1,15638981827873;0,000540370721370705
"peggiore";-0,38332861747238;0,663437469669809;2,42252760596045;0,0699955993081493;-1,39486904130288;-1,51728650715998;-0,117140746506736;0,202738738813993;0,740296130423477;0,0213898372868908;-0,426255680712721;-0,463665027895094;0,0198028859121944;0,0498252946281548;0,627125298852332;0,000406133457739285;0,142280075756437;0,160560311393143;5,93780289493344e-05;0,000177862045862828;0,00237148706962842;1,9798157014441e-06;0,000786230997731099;0,000930290279422039;0,000404094827586207;1,18528548159634;0,000567713499279255
"pagamento";-0,760864847840854;1,50201419702457;-3,14888610215453;-1,97418849931841;-1,3697179266353;1,67268225923822;-0,164776390919898;0,325283102772444;-0,681937257061159;-0,42753934136447;-0,296632413982225;0,362243763284836;0,0380881644087004;0,124677177498676;0,517272938912008;0,157722457151765;0,0669774331853965;0,0952618288434551;0,000233936685080773;0,000911656781275599;0,00400679566985801;0,00157492735621272;0,000758133296826285;0,00113060315478325;0,000404094827586207;1,69640077899252;0,00116289423611252
"oro";0,623512912866948;0,864857614232585;-0,447412348738507;0,284505257658105;-3,00364099531978;-0,679236814835536;0,188847173882985;0,261944721414065;-0,135510517707026;0,0861698495008534;-0,909731140478014;-0,205724613286948;0,0611298883268953;0,0987906421751916;0,0249579829159379;0,00782860872462097;0,769750468389273;0,037542409468079;0,00015709928037924;0,000302254320943997;8,08908175392138e-05;3,27087452728063e-05;0,00364568664955506;0,000186434260760206;0,000404094827586207;1,0973233372127;0,000486578060233682
"ombra";0,530734847232775;-1,22810519647622;-0,776181924397277;0,0718390478602377;2,8717698741739;0,932710424555712;0,15640624170699;-0,361919552113798;-0,228738885921754;0,0211707890337571;0,846303451542343;0,274867446270601;0,0405025290872947;0,18216374951869;0,0686886271429255;0,00045644595910477;0,643453878621194;0,0647347696707898;0,000113825220124137;0,000609472941922914;0,000243450315097411;2,08547230501031e-06;0,00333259518192865;0,000351541784513024;0,000404094827586207;1,14749947923046;0,000532093906856483
"numero";0,747606737502107;-0,46556319949041;0,12511422799725;2,86444188917546;1,19760495803979;0,641591427074577;0,227045886383386;-0,141390123969405;0,0379968095120712;0,869922266744834;0,363708973709612;0,194849359895875;0,0822960492910471;0,0268073414213224;0,00182758180778801;0,743111362855389;0,114591119298544;0,031366545325911;0,000225854997558679;8,7587187252053e-05;6,32552668939161e-06;0,00331560910686816;0,000579576091940259;0,000166341416741214;0,000404094827586207;1,13396507229068;0,000519616157802483
"notturno";-0,485193727666322;-1,06600365373871;-2,07061016425034;0,78548039169924;3,60994526543755;-2,295290201272;-0,0978717644174241;-0,215030929951714;-0,41767701979693;0,15844465306807;0,72818689202363;-0,462998775621039;0,0159422278553811;0,0646397884401181;0,230221665265097;0,0256998535417113;0,478862807819994;0,184633657077699;9,51291568022932e-05;0,000459198729708084;0,00173252685302942;0,000249318202752152;0,00526604451217199;0,00212891585724216;0,000404094827586207;1,67207839978523;0,00112978697805563
"nonna|nonno";-3,74736955353347;-0,231385121243826;2,15981912598562;0,361125279392526;1,49619378313015;-1,03708448853271;-0,795233027334718;-0,0491024671621823;0,458337369057571;0,0766347554133346;0,317508773725309;-0,220080732800985;0,71507818175276;0,00228999862264852;0,1883502046187;0,00408467546870678;0,0618539427848496;0,0283429967523322;0,00567461418537835;2,16348630117269e-05;0,00188502909091055;5,2698599440866e-05;0,000904604998657314;0,000434621862751275;0,000404094827586207;1,92826058949728;0,00150250090288593
"noce";-1,76770637818018;1,30059405246179;-0,278946147455573;-2,18869815766836;0,239054027381591;0,834632566913775;-0,547135946799057;0,402556537148145;-0,0863386965040964;-0,677440243207161;0,0739913897590873;0,258333332596681;0,393283043212921;0,17882670518651;0,00776526982405004;0,370849762077682;0,00390272823672721;0,0453724914621091;0,00126270979503996;0,000683544540395601;3,14430037097142e-05;0,00193577571068732;2,30927376107321e-05;0,000281497112777375;0,000404094827586207;1,22651674780536;0,000607897359636462
"nocciola";-2,73144097863437;-0,393486663981343;3,45424736583868;-0,352516064446477;0,758018391866499;2,190916137295;-0,545781951218393;-0,0786244040878105;0,690209263925227;-0,0704378776603179;0,151463187456157;0,437777163673721;0,374458560208528;0,00652745732502649;0,474851532110127;0,00383635902498745;0,0156484319351356;0,124677659396194;0,00301485849397754;6,25667112329605e-05;0,00482158871136994;5,02158845741511e-05;0,000232189607654044;0,00193970104552518;0,000404094827586207;1,94225346019927;0,00152438651817997
"nipote";-1,62987081809292;0,0165851270801533;0,260191821496523;-0,80886371215954;2,72888562341801;-1,14935366334134;-0,467656317315734;0,00475874490568109;0,0746564376059651;-0,2320860160448;0,782994938529397;-0,329782272021092;0,338957372227902;2,94808639689866e-05;0,00684946815082258;0,0513488494032186;0,515585387170416;0,087229442183669;0,00107346937648338;1,11152925753569e-07;2,73571325324672e-05;0,000264383285903224;0,00300922012891872;0,000533814861302323;0,000404094827586207;1,2181383236983;0,00059962054512224
"muro";1,72042838251606;0,86499582965243;0,556288909255011;0,100108793764614;1,54923715630813;1,67525879019662;0,566157148845044;0,284652112029604;0,183063094051807;0,0329437190342104;0,509821681747351;0,551292776772391;0,4488312986219;0,0953019633614453;0,0372084510825708;0,000934750465274144;0,197486295344903;0,220237241123907;0,00119606970071397;0,000302350936954241;0,00012505011471988;4,04974565827289e-06;0,000969882448741529;0,00113408890657235;0,000404094827586207;1,11740599295826;0,000504551247211358
"motivo";-0,570835313308679;-1,63817698753772;2,41787361994488;0,528186695573301;0,900902642622382;4,27298022519205;-0,107485825206657;-0,30846165476247;0,455275164703502;0,0994552746006693;0,16963607841963;0,804583729998039;0,0188611846783247;0,130476659472111;0,268315245275019;0,00993261301344615;0,0254914325730245;0,546922864988074;0,000131675493636942;0,00108443851394053;0,00236238396094775;0,000112734854006186;0,00032797369537338;0,0073781088381798;0,000404094827586207;1,80859911013222;0,0013218066033827
"morale";-0,397070352924487;0,61702558132845;2,45591621374411;1,27009778531668;0,316545316020262;1,78752796500524;-0,117199187453498;0,182121118429281;0,724887624031253;0,374881749113894;0,0934314374179452;0,527606313354906;0,0198067213444687;0,040174260496767;0,600807868972121;0,124650286629584;0,00683031398343688;0,207730548573623;6,37115565079107e-05;0,000153847212290023;0,00243730783227285;0,000651864918211072;4,04906803991248e-05;0,00129118651360821;0,000404094827586207;1,22765724396152;0,000609028411362278
"mondo";0,34979235726037;1,54856430078577;-2,17857345194467;-3,35868714922043;1,47174586766946;0,722363392105151;0,0759070319660774;0,336047707851361;-0,47276345873423;-0,728855183677317;0,319377648780278;0,156757173098654;0,00856579590031669;0,141016346881447;0,263464651719885;0,485766421583742;0,0822818328489076;0,018904951065702;4,94428986521145e-05;0,00096904016446718;0,00191790771235916;0,00455850459307857;0,0008752839031528;0,000210860265458106;0,000404094827586207;1,64453234561815;0,00109286906079648
"moda";0,530734847232775;-1,22810519647622;-0,776181924397277;0,0718390478602377;2,8717698741739;0,932710424555712;0,15640624170699;-0,361919552113798;-0,228738885921754;0,0211707890337571;0,846303451542343;0,274867446270601;0,0405025290872947;0,18216374951869;0,0686886271429255;0,00045644595910477;0,643453878621194;0,0647347696707898;0,000113825220124137;0,000609472941922914;0,000243450315097411;2,08547230501031e-06;0,00333259518192865;0,000351541784513024;0,000404094827586207;1,14749947923046;0,000532093906856483
"mezza|mezzo";-0,406157397484256;0,980547268628743;-1,70845198080791;2,19824878750564;-0,554051246732985;-0,602422968498024;-0,131447143021742;0,317340365723653;-0,552916512805213;0,711432377099141;-0,179310912276338;-0,194965741336305;0,0249429103007828;0,122112280488734;0,34994097272415;0,449421008958912;0,0251854363658372;0,0283973911615857;6,66610310605538e-05;0,00038852624434885;0,00117947528450692;0,00195270651876482;0,000124046114226714;0,000146651441126335;0,000404094827586207;1,11901722038228;0,000506007357022667
"mancanza";0,761348472954214;-0,419151311149051;0,0917256202135888;1,66433970316693;-0,513809399283353;-2,66322304509065;0,230705974122242;-0,127012419382723;0,027794957650904;0,504332938371231;-0,155695981781996;-0,807017402344472;0,0927215474393925;0,0236058286680997;0,00106715099729468;0,272545460021469;0,022914427733583;0,58714558514016;0,000234234171849292;7,0994539993791e-05;3,39988795941575e-06;0,00111935344054598;0,000106681074404063;0,00286614641213708;0,000404094827586207;1,08795043517942;0,000478301245719461
"lievitazione";-1,59585093276755;-1,11255375749991;-3,0409228144602;2,16997904160126;0,768481471132783;-1,34497133413893;-0,355600258175339;-0,247908119284559;-0,677602723230563;0,483532071564031;0,171239182762433;-0,299697261089923;0,168974854834349;0,0689831992331642;0,486495787232096;0,192171868639998;0,0212615761894405;0,062112713870953;0,0010291245418703;0,00050017882408156;0,00373675036240754;0,00190280537755471;0,00023864376541261;0,000730986485582752;0,000404094827586207;1,68926290555645;0,00115312870316098
"inutile";-1,71085771284294;-0,145654631077208;0,550918803356066;-1,33810859210505;-2,56216791947354;-0,275848642545777;-0,50053561608865;-0,0426133219350244;0,161179086128927;-0,391482589998591;-0,749598454897341;-0,0807034209843398;0,37105817365494;0,00225905444229203;0,030508458264253;0,139616977981546;0,45156535456986;0,00499198108710982;0,00118279934547178;8,57298150090422e-06;0,000122647438533653;0,000723545772197748;0,00265276311189899;3,07485749977159e-05;0,000404094827586207;1,22210594123534;0,000603532973438602
"inglese";1,77727704785331;-0,581252853886568;1,38615386006665;0,950698359327927;-1,251984790547;0,564777580737065;0,620339777745375;-0,202880168080367;0,483822361017521;0,331831218796595;-0,43699206471304;0,197129648038373;0,483162484977866;0,0434087241740577;0,233043326350711;0,0850373516832713;0,130098492643329;0,0252496201707664;0,00127641986994592;0,00013652540954389;0,000776436903466193;0,000365231965421126;0,000633404868976704;0,000128895628651621;0,000404094827586207;1,11256269578606;0,000500186861013498
"immangiabile";0,761348472954214;-0,419151311149051;0,0917256202135888;1,66433970316693;-0,513809399283353;-2,66322304509065;0,230705974122242;-0,127012419382723;0,027794957650904;0,504332938371231;-0,155695981781996;-0,807017402344472;0,0927215474393925;0,0236058286680997;0,00106715099729468;0,272545460021469;0,022914427733583;0,58714558514016;0,000234234171849292;7,0994539993791e-05;3,39988795941575e-06;0,00111935344054598;0,000106681074404063;0,00286614641213708;0,000404094827586207;1,08795043517942;0,000478301245719461
"hotel";-0,566180622416342;-1,22824341189607;-1,7798831823908;0,256235511753729;-1,68110827745401;-1,42178518047644;-0,179849742142946;-0,390156872510981;-0,565387649671551;0,0813943269907358;-0,534011370654337;-0,451636258761458;0,0477045844415989;0,188574465016259;0,373821232250696;0,00600993876835684;0,228208966577833;0,155680812945257;0,000129536838846884;0,000609610134240071;0,00128016600604428;2,65315076038639e-05;0,00114202251098776;0,00081686682358126;0,000404094827586207;1,12795275083966;0,000514120719878807
"garanzia";1,72042838251606;0,86499582965243;0,556288909255011;0,100108793764614;1,54923715630813;1,67525879019662;0,566157148845044;0,284652112029604;0,183063094051807;0,0329437190342104;0,509821681747351;0,551292776772391;0,4488312986219;0,0953019633614453;0,0372084510825708;0,000934750465274144;0,197486295344903;0,220237241123907;0,00119606970071397;0,000302350936954241;0,00012505011471988;4,04974565827289e-06;0,000969882448741529;0,00113408890657235;0,000404094827586207;1,11740599295826;0,000504551247211358
"frutto";1,77727704785331;-0,581252853886568;1,38615386006665;0,950698359327927;-1,251984790547;0,564777580737065;0,620339777745375;-0,202880168080367;0,483822361017521;0,331831218796595;-0,43699206471304;0,197129648038373;0,483162484977866;0,0434087241740577;0,233043326350711;0,0850373516832713;0,130098492643329;0,0252496201707664;0,00127641986994592;0,00013652540954389;0,000776436903466193;0,000365231965421126;0,000633404868976704;0,000128895628651621;0,000404094827586207;1,11256269578606;0,000500186861013498
"frequentatore";0,392899287145509;0,0559037289054125;-1,31531989334937;-1,30799539764859;0,381938278137474;2,91669665481082;0,112250480691321;0,0159715750253979;-0,375784062536728;-0,373691469879693;0,109118944009356;0,833293956606314;0,0218567655037138;0,000371679706360234;0,194230326382842;0,148996867862153;0,0112073000700628;0,623337060474868;6,2380057855381e-05;1,26288802755786e-06;0,000699110892446366;0,000691346427910783;5,89480798652823e-05;0,00343768293757461;0,000404094827586207;1,15638981827873;0,000540370721370705
"fragola";-2,87836358328141;1,25404394870059;-1,24925879766543;-0,804199507766343;-2,60240976692317;1,78495143404685;-0,613340630285788;0,267219926756174;-0,266200275323338;-0,171364116692518;-0,554538577397815;0,380349183107623;0,500152704154149;0,0797444956793426;0,074704541259735;0,0240148689177781;0,221847171570714;0,0995362184182803;0,00334791631905735;0,000635490123359062;0,000630649600031442;0,000261343015204053;0,00273674700766856;0,00128746698083482;0,000404094827586207;1,77096633466551;0,00126737140026344
"fondente";-2,71769924318226;-0,347074775639984;3,42085875805502;-1,55261825045501;-0,953395965456647;-1,11389833487022;-0,557437404622866;-0,0711897987344147;0,701665069251265;-0,318463306811794;-0,195554594164643;-0,228475832401793;0,381027119510684;0,00521991087060811;0,47868987187352;0,0764933657380207;0,0254443251929147;0,0331254068142527;0,00298459961330554;4,86776265701288e-05;0,00472882865405243;0,000974120459986246;0,000367307597096853;0,000501388537349134;0,000404094827586207;1,91575255914952;0,00148307160609695
"fermata|fermato";-0,428345062329075;-2,5122523372777;-1,2407452134387;1,63606995726255;0,808723318582415;-3,40577141073155;-0,08938536732172;-0,524246962837406;-0,25891384402298;0,341408660809063;0,16876120971273;-0,710703018045244;0,012473465265697;0,360404324568443;0,0829842475686055;0,111929516525608;0,0241263009313401;0,408082145140307;7,41431138557514e-05;0,00255040886563468;0,000622083250809959;0,00108165068900475;0,000264291516440849;0,00468720860809121;0,000404094827586207;1,6688456411496;0,00112542259185777
"favola";1,56040515758398;-1,34379485087238;0,484857707672123;-1,84190448198729;0,422180125587106;0,8558965782182;0,52663693667326;-0,453530930951594;0,163639537238022;-0,621642994016015;0,142485845411953;0,288865202650229;0,363376331926293;0,226366268244626;0,0278189889400556;0,311427807228616;0,0144334007164724;0,0565772029439359;0,000983916051649253;0,000729708217092319;9,49974393948272e-05;0,00137093701000736;7,20242693052578e-05;0,000296023283649902;0,000404094827586207;1,1263543055867;0,000512664610067498
"fame";1,50355649224673;0,102453832666616;-0,345007243139515;-2,69249404755061;3,22340207244224;1,96637778767775;0,307574852351191;0,0209584559128603;-0,0705763650490854;-0,550789719842426;0,659394855871667;0,402251834786662;0,156319080747245;0,000609667149252999;0,00652619083886584;0,308335331023871;0,389845630445294;0,13836409979547;0,00091352995368156;4,24169766759656e-06;4,80994064461457e-05;0,00292949523010323;0,00419867494098528;0,00156248987225449;0,000404094827586207;1,65473982288681;0,00110647786157629
"fagiolo";-0,557093577856572;-1,59176509919636;2,38448501216122;-0,671915490435229;-0,810511714700763;0,968165753026824;-0,1713073504557;-0,489470840321527;0,733233743613235;-0,206615310195221;-0,249233916666045;0,2977128377446;0,0384757044608795;0,263846973129639;0,558920864184675;0,0344271347451475;0,0441916366477686;0,060137686831894;0,000125412144863566;0,00102386158311676;0,00229758975210999;0,000182436864070642;0,000265461707839644;0,000378776235991648;0,000404094827586207;1,2358075000848;0,000617141774218418
"faccia";-1,55083448791085;2,0631360494476;0,622350004938954;0,603904683646857;-1,43511088875252;0,54351356943264;-0,496191750867563;0,660103380878798;0,199121789597993;0,193220182212688;-0,459165816939292;0,173897957350922;0,309045900783107;0,459421912621486;0,0394632031278569;0,0288250572416407;0,143599928307794;0,019643997918114;0,000971883462645626;0,00172004190134574;0,000156513818149589;0,000147373733942865;0,000832250779774798;0,000119372440796367;0,000404094827586207;1,21386369209564;0,000595419610582462
"esclusivamente";0,783536137799034;3,0736482947574;-0,37598114715562;2,22651853341001;-1,87658396459875;0,140125397142881;0,181185896444827;0,710754354235759;-0,0869423602912593;0,514862987124131;-0,433943670849577;0,0324027756618064;0,0450366872203436;0,582130830666598;0,00822264164103862;0,223687800690036;0,140176623117256;0,000745416664728388;0,000248085484605479;0,00381761065727305;5,71235814991066e-05;0,00200325354779833;0,00142304716171437;7,93445322916895e-06;0,000404094827586207;1,60654086694005;0,00104295806458048
"dubbio";-0,600200507741712;-0,0991045273160047;1,52123145356592;-2,72260724200707;0,279295874831223;-1,22616750967885;-0,175633242353214;-0,0290003911024398;0,445149261143999;-0,796700988086838;0,0817287547074096;-0,358806386557969;0,0475047201889042;0,00108791488785311;0,241972210531606;0,601250339045336;0,00558167193629494;0,102603143410006;0,000145571383146582;3,96890113194857e-06;0,000935134079465904;0,00299538935650432;3,1521896160185e-05;0,000607551223784493;0,000404094827586207;1,19824035257624;0,000580191248333255
"domanda";-0,397070352924487;0,61702558132845;2,45591621374411;1,27009778531668;0,316545316020262;1,78752796500524;-0,117199187453498;0,182121118429281;0,724887624031253;0,374881749113894;0,0934314374179452;0,527606313354906;0,0198067213444687;0,040174260496767;0,600807868972121;0,124650286629584;0,00683031398343688;0,207730548573623;6,37115565079107e-05;0,000153847212290023;0,00243730783227285;0,000651864918211072;4,04906803991248e-05;0,00129118651360821;0,000404094827586207;1,22765724396152;0,000609028411362278
"diretto";0,704499807616968;1,02709737238995;-0,738139330598049;0,813750137603616;2,28741254757178;-1,55274183563109;0,21843982541663;0,318465623815645;-0,228870220780317;0,252314388263875;0,709243625257385;-0,481448897253304;0,0786738860792517;0,140461067550117;0,068481992824844;0,0645642768393039;0,450037869768211;0,197780906938274;0,000200560336314255;0,000426291357369477;0,00022017093401498;0,000267587265537407;0,00211432765198901;0,000974275542073957;0,000404094827586207;1,09290280924307;0,00048266563191732
"direttamente";-0,406157397484256;0,980547268628743;-1,70845198080791;2,19824878750564;-0,554051246732985;-0,602422968498024;-0,131447143021742;0,317340365723653;-0,552916512805213;0,711432377099141;-0,179310912276338;-0,194965741336305;0,0249429103007828;0,122112280488734;0,34994097272415;0,449421008958912;0,0251854363658372;0,0283973911615857;6,66610310605538e-05;0,00038852624434885;0,00117947528450692;0,00195270651876482;0,000124046114226714;0,000146651441126335;0,000404094827586207;1,11901722038228;0,000506007357022667
"differenza";-1,71085771284294;-0,145654631077208;0,550918803356066;-1,33810859210505;-2,56216791947354;-0,275848642545777;-0,50053561608865;-0,0426133219350244;0,161179086128927;-0,391482589998591;-0,749598454897341;-0,0807034209843398;0,37105817365494;0,00225905444229203;0,030508458264253;0,139616977981546;0,45156535456986;0,00499198108710982;0,00118279934547178;8,57298150090422e-06;0,000122647438533653;0,000723545772197748;0,00265276311189899;3,07485749977159e-05;0,000404094827586207;1,22210594123534;0,000603532973438602
"delicato";0,544476582684882;-1,18169330813486;-0,809570532180938;-1,12826313814829;1,16035551685075;-2,37210404760951;0,167277752150479;-0,363047753755217;-0,248721695546034;-0,346632578123054;0,356492214223542;-0,72877373530832;0,0462155010868235;0,182853252677802;0,0810157560748992;0,12206505443216;0,113894463792897;0,453955971935417;0,000119795830721528;0,000564277643247866;0,000264845546838252;0,00051440370780074;0,000544083348122028;0,00227379213874681;0,000404094827586207;1,102050098256;0,00049077899477346
"critica";-0,38332861747238;0,663437469669809;2,42252760596045;0,0699955993081493;-1,39486904130288;-1,51728650715998;-0,117140746506736;0,202738738813993;0,740296130423477;0,0213898372868908;-0,426255680712721;-0,463665027895094;0,0198028859121944;0,0498252946281548;0,627125298852332;0,000406133457739285;0,142280075756437;0,160560311393143;5,93780289493344e-05;0,000177862045862828;0,00237148706962842;1,9798157014441e-06;0,000786230997731099;0,000930290279422039;0,000404094827586207;1,18528548159634;0,000567713499279255
"crema|creme";-4,89204664396006;0,851203659575034;4,49062111173248;-1,23321882446625;0,615134141110615;0,108852049397953;-0,715610719539896;0,124514443061483;0,656890017374529;-0,180395788215965;0,0899820908038989;0,015922925323951;0,574222328412066;0,0146025850800981;0,383656514199632;0,0224450451983267;0,00492640121142843;0,00014712589844684;0,00967084605334627;0,000292785965816513;0,00814884616209759;0,000614558998794961;0,000152905446481638;4,78802612801763e-06;0,000404094827586207;2,80909557759644;0,00318871954367128
"cotta";0,449747952482755;-1,39034495463358;-0,485454942537735;-0,457405832085274;-2,41928366871766;1,80621544535127;0,131509934482459;-0,406548096289311;-0,141950946824535;-0,133749160340503;-0,707418088311899;0,52815198728105;0,0288724533253507;0,231768447859026;0,026673131378534;0,0183691893021821;0,453325451725454;0,240991326409453;8,17375622693012e-05;0,000781139180849299;9,52316141841252e-05;8,45447583077673e-05;0,00236514014132165;0,00131832471781741;0,000404094827586207;1,15171047176554;0,000536006335172845
"costoso";0,392899287145509;0,0559037289054125;-1,31531989334937;-1,30799539764859;0,381938278137474;2,91669665481082;0,112250480691321;0,0159715750253979;-0,375784062536728;-0,373691469879693;0,109118944009356;0,833293956606314;0,0218567655037138;0,000371679706360234;0,194230326382842;0,148996867862153;0,0112073000700628;0,623337060474868;6,2380057855381e-05;1,26288802755786e-06;0,000699110892446366;0,000691346427910783;5,89480798652823e-05;0,00343768293757461;0,000404094827586207;1,15638981827873;0,000540370721370705
"contesto";1,73417011796817;0,911407717993789;0,52290030147135;-1,09999339224392;-0,162177201015015;-1,62955568196861;0,613000156979241;0,322167397773451;0,184836518381476;-0,388829282165052;-0,0573269304150715;-0,576020702065576;0,49670210542571;0,115239639623402;0,0358080968921316;0,122923255237774;0,00235712938845;0,226969773432531;0,0012152529625756;0,000335667037345896;0,000110489517219354;0,000488948867044832;1,06282776922405e-05;0,00107305430521397;0,000404094827586207;1,07067993225376;0,000463236335128335
"conduzione";-0,579922357868448;-1,27465530023743;-1,74649457460714;1,45633769776226;0,0303060798691356;1,88302929168878;-0,177462194497716;-0,390057606400462;-0,534445267858503;0,445654285040117;0,00927397153641016;0,576226292834833;0,0463256145267716;0,187988325788248;0,333155369665133;0,179699539092769;6,86486858970556e-05;0,252762502241181;0,00013590110768684;0,000656551509061166;0,00123258754005879;0,000857052595604853;3,71144319922316e-07;0,00143283916218667;0,000404094827586207;1,17239841517075;0,00055543563196183
"completo";0,623512912866948;0,864857614232585;-0,447412348738507;0,284505257658105;-3,00364099531978;-0,679236814835536;0,188847173882985;0,261944721414065;-0,135510517707026;0,0861698495008534;-0,909731140478014;-0,205724613286948;0,0611298883268953;0,0987906421751916;0,0249579829159379;0,00782860872462097;0,769750468389273;0,037542409468079;0,00015709928037924;0,000302254320943997;8,08908175392138e-05;3,27087452728063e-05;0,00364568664955506;0,000186434260760206;0,000404094827586207;1,0973233372127;0,000486578060233682
"colpo";-1,55083448791085;2,0631360494476;0,622350004938954;0,603904683646857;-1,43511088875252;0,54351356943264;-0,496191750867563;0,660103380878798;0,199121789597993;0,193220182212688;-0,459165816939292;0,173897957350922;0,309045900783107;0,459421912621486;0,0394632031278569;0,0288250572416407;0,143599928307794;0,019643997918114;0,000971883462645626;0,00172004190134574;0,000156513818149589;0,000147373733942865;0,000832250779774798;0,000119372440796367;0,000404094827586207;1,21386369209564;0,000595419610582462
"coerente";-0,543992957571522;2,26455619401038;-2,24758994976;0,818414341996813;-3,04388284276941;1,38156326175709;-0,115146463482572;0,479336420570418;-0,475745192050231;0,173232972656561;-0,644295738983155;0,292434160138664;0,0196809781294133;0,286477297760081;0,266394429019198;0,0273998309133455;0,334354526030239;0,0656929381477224;0,000119583110676486;0,00207228505758248;0,00204134991201327;0,000270663537925408;0,00374402859395446;0,000771302685709946;0,000404094827586207;1,68727512081091;0,00115041648705852
"cittadino";-0,406157397484256;0,980547268628743;-1,70845198080791;2,19824878750564;-0,554051246732985;-0,602422968498024;-0,131447143021742;0,317340365723653;-0,552916512805213;0,711432377099141;-0,179310912276338;-0,194965741336305;0,0249429103007828;0,122112280488734;0,34994097272415;0,449421008958912;0,0251854363658372;0,0283973911615857;6,66610310605538e-05;0,00038852624434885;0,00117947528450692;0,00195270651876482;0,000124046114226714;0,000146651441126335;0,000404094827586207;1,11901722038228;0,000506007357022667
"chiuso";-2,60269246310687;-1,31397390206269;-0,170982859761238;1,9554693832513;2,37725342514968;-2,18302102646337;-0,545426374118485;-0,27535947148856;-0,035831571558269;0,409792778257518;0,498182837357721;-0,457479037560589;0,41990671308308;0,0898968494096721;0,0014369548206541;0,145797623892278;0,190085631408991;0,152876227385323;0,00273734161806842;0,000697680798209257;1,18137681837814e-05;0,00154520225303067;0,00228367477669149;0,00192574655252473;0,000404094827586207;1,74768198782858;0,00123426414220655
